8,0.661223602777751,0.6689852700490998,0.5878623188405797,0.71303873431533,0.7209719504240053,0.6152597402597403
8,0.5403242441012226,0.5517086330935252,0.5909090909090908,0.5,0.5625,0.4965034965034965
8,0.6466802594122409,0.5877732240437159,0.6421467053460423,0.7466078697421981,0.5445261437908497,0.7123473541383989
8,0.5860448325244584,0.5315415821501015,0.62472049689441,0.5577380952380953,0.6151515151515151,0.6010724731881703
8,0.7974041486723962,0.8419930875576036,0.7608870967741936,0.793403964456596,0.8313376874697629,0.7593989071038252
8,0.7194106232418062,0.6827027027027026,0.784120544769632,0.6303897180762852,0.7841929875398435,0.7156471631205674
8,0.871375120965425,0.9099818511796731,0.8449074074074074,0.8613043478260869,0.8279143536875494,0.9127676447264076
8,0.8407479925199969,0.8398740310077519,0.9210526315789473,0.7931201550387597,0.8125,0.8371931449745251
8,0.806167119678209,0.7915794799670692,0.7949422672921701,0.8177298384526583,0.8329414696963403,0.7936425429828069
8,0.8689661826356396,0.8630270297568231,0.8757215889334092,0.8706421520588404,0.8679828487564506,0.867457293672675
8,0.8224191496841096,0.829706390328152,0.819662606186889,0.8195589223592663,0.8140290637071557,0.8291387658390852
8,0.8446608803457076,0.8479645381574219,0.8492142705457635,0.8356764312629148,0.8416353014976867,0.8488138602647517
8,0.9221581566572414,0.9554409005628518,1.0,0.9942528735632183,0.7441176470588236,0.9169793621013134
8,0.8193493898350536,0.8197672407830117,0.8112692636986302,0.8126464528565492,0.8184474665031138,0.8346165253339628
8,0.7311355311355311,1.0,0.5890109890109889,0.8333333333333334,0.7444444444444445,0.4888888888888889
8,0.850072798938197,0.8662312802612319,0.8552252252252251,0.8361216956418195,0.8504994450610434,0.8422863485016648
8,0.8424283121243613,0.8067173637515843,0.8242018131651556,0.8716335931963147,0.8416363636363636,0.8679524268723883
8,0.8188628898380292,0.8045874822190612,0.8331392640894272,0.8253898939488459,0.8442982456140351,0.7868995633187773
8,0.7610334315473282,0.7312030075187971,0.8140020898641588,0.7597489316239316,0.7833333333333334,0.7168797953964194
8,0.7983064723267775,0.7587310590713882,0.7525821596244132,0.8617021276595745,0.7872162022703819,0.8313008130081301
8,0.9352712729906347,0.906140350877193,0.9827586206896552,0.9101405622489961,0.9345360824742269,0.9427807486631017
8,0.8130951568714702,0.8166623404715553,0.8131855321363517,0.818349318525997,0.8090282697292206,0.808250323494226
8,0.5439164063662056,0.5,0.4939759036144578,0.7379518072289157,0.4876543209876543,0.5
8,0.6593185078909614,0.48823529411764705,0.7378048780487805,0.8628048780487805,0.48823529411764705,0.7195121951219512
8,0.8479058442592204,0.8481180473661676,0.8441711229946525,0.8366294751719401,0.8560334179603784,0.8545771578029642
8,0.8004385309199377,0.7760714644183478,0.8123188405797102,0.7822220713764488,0.824351141051752,0.8072291371734295
8,0.7448233950326711,0.7556911320638442,0.7566706288560593,0.7413084607690732,0.7170020818875781,0.7534446715868011
8,0.8839473665855836,0.8814184397163121,0.9058154903515728,0.8604943443653121,0.9013323983169705,0.8706761601777508
8,0.5596256310086224,0.623046875,0.5384615384615384,0.49809160305343514,0.5909090909090908,0.5476190476190477
8,0.7438504845340133,0.7715234177671935,0.7251785714285715,0.7421154089242827,0.7317089817089817,0.7487260428410372
8,0.8836215268580272,0.8886148382004736,0.9019970414201184,0.8227422003284072,0.8882741535920726,0.9164794007490638
8,0.6098312935290963,0.6107954545454546,0.518954248366013,0.6067639257294429,0.6791201117318435,0.6335227272727273
8,0.7764039633159276,0.7583928958197963,0.8061600314889789,0.7838655765843082,0.7716024340770791,0.7619988786094758
8,0.8378196330292884,0.7984387765522876,0.8171296296296297,0.8578651547505093,0.8886407766990291,0.8270238275149866
8,0.7621782191592235,0.787897745658505,0.7829536784741143,0.7284585569469291,0.7801171924223969,0.731463922294172
8,0.8031411228923048,0.7731916318925934,0.7998040994014148,0.803894773940857,0.8334441846716112,0.805370924555048
8,0.854488571819352,0.8732988649194747,0.8492165756107618,0.8228270223752151,0.8111001857314541,0.9160002104598548
8,0.8258806244858283,0.875,0.8035714285714286,0.742608695652174,0.8484528832630098,0.8597701149425288
8,0.8065341226292253,0.8217054263565892,0.8333333333333334,0.8865461847389559,0.7608225108225108,0.7302631578947368
8,0.7928969230503686,0.8196277800949149,0.7860505166475316,0.7975003751581023,0.7482898112214693,0.8130161321298253
8,0.6,0.5,0.5,0.5,0.5,1.0
8,0.8164625718521386,0.8212738853503185,0.8319177656727829,0.8143164820600208,0.8246008826213604,0.7902038435562104
8,0.7773438122676133,0.7779506226434812,0.7713108129949895,0.7603135948047509,0.8076036282558021,0.769540402639043
8,0.868430185032787,0.8163919413919414,0.9662921348314606,0.85,0.886842105263158,0.8226247436773753
8,0.6291462291887978,0.6,0.6153699788583509,0.7260340632603406,0.6964360587002096,0.5078910451250878
8,0.6152726658290824,0.7864406779661017,0.5332532051282051,0.5492417484388938,0.5582698961937715,0.6491578014184397
8,0.8572266207626729,0.8780140954053998,0.8500432525951557,0.8700685760387253,0.8373561381074168,0.8506510416666666
8,0.7968724129826281,0.7888415176224299,0.7721105762733009,0.7913623823433951,0.7967403901873672,0.8353071984866474
8,0.6106752671818944,0.6427007299270073,0.4963898916967509,0.6428571428571428,0.7,0.5714285714285714
8,0.5994186046511627,1.0,0.5,0.5,0.5,0.49709302325581395
8,0.7669843008397226,0.625,0.8333333333333334,0.7879518072289157,0.9886363636363636,0.6
8,0.6475883694725983,0.6630170316301703,0.6561032863849765,0.793006993006993,0.5,0.6258145363408522
8,0.8112149342309882,0.8078416129343677,0.8100422849722059,0.8172349534654145,0.8109292811221508,0.8100265386608021
8,0.7961697320609196,0.9034946236559139,0.7051075268817204,0.8462732919254659,0.744212962962963,0.7817602548785345
8,0.8683930752109179,0.8957247132429615,0.822337154039698,0.9122807017543859,0.8956505847953217,0.8159722222222222
8,0.5347156786525382,0.4957627118644068,0.6386904761904761,0.5,0.4957983193277311,0.5433268858800774
8,0.8635144961072427,0.8564285714285714,0.893409768829232,0.8867595818815331,0.8554006968641115,0.8255738615327658
8,0.6692047893187546,0.6319887594403137,0.7021539985144838,0.7380546075085324,0.713044794188862,0.5607817869415808
8,0.8285979978184445,0.7909121301610298,0.8471294141201791,0.8440829940223512,0.8239419576151693,0.8369234931734931
8,0.8973616772924915,0.8806962025316456,0.8394957983193277,0.9103122730573711,0.9104166666666667,0.9458874458874459
8,0.8175614867741816,0.8149952198852773,0.807663300586697,0.8183799594282208,0.8304063171572792,0.8163626368134339
8,0.5961094201837053,0.5,0.5795165394402035,0.5,0.8296019900497513,0.5714285714285714
8,0.5956989247311828,0.5,0.5,0.5,0.978494623655914,0.5
8,0.928781268122456,0.9337106918238993,0.9120065789473684,0.9834437086092715,0.8722858270825109,0.9424595341492301
8,0.804881611800304,0.8178294573643412,0.7611965240641712,0.7606548856548857,0.8712080372457731,0.8135191546723487
8,0.8849858774336543,0.8867553139625586,0.8658711546420196,0.887281810521247,0.8956781718074714,0.8893429362349754
8,0.7861389899411175,0.7992907801418441,0.8164924506387922,0.7437187267113807,0.8099999999999999,0.7611929922135705
8,0.7813951634784967,0.9255952380952381,0.7243589743589743,0.7854166666666667,0.7777777777777778,0.6938271604938271
8,0.7409423553820105,0.6163793103448276,0.7991071428571428,0.865990990990991,0.6775078369905956,0.7457264957264957
8,0.8007992160510211,0.8611177772444871,0.7727895981087471,0.787041738600589,0.7757802269751201,0.8072667393261622
8,0.8154891386198504,0.8040973111395646,0.8513780411167968,0.8040917415917416,0.7950176366843034,0.8228609625668449
8,0.7521934007348532,0.7843749999999999,0.725609756097561,0.7282706961126179,0.7087606837606837,0.8139508677034031
8,0.7986842105263158,1.0,0.5,1.0,0.993421052631579,0.5
8,0.5226257395533253,0.53125,0.5277777777777778,0.4976303317535545,0.556470588235294,0.5
8,0.5158272621687255,0.5434220251293422,0.5,0.5,0.5,0.5357142857142857
8,0.5134269483563889,0.5081967213114754,0.5093857510270884,0.5061933570864917,0.5294117647058824,0.5139471476510067
8,0.7850659315400087,0.75671452578201,0.7900655895056791,0.8308671294604799,0.7925925925925926,0.7550898203592815
8,0.7271449900277352,0.6905575399906818,0.7410628019323671,0.6165940766550523,0.8271765594828311,0.7603339720777443
8,0.8001934845762608,0.81434131153921,0.8236502347417841,0.8034591779802862,0.8279925477410339,0.7315241508789896
8,0.5875371993258172,0.7878048780487805,0.4805194805194805,0.5,0.4817073170731707,0.6876543209876542
8,0.8598512348617383,0.8520866211682571,0.8934071140894169,0.8537998761390782,0.8629773259267023,0.836985236985237
8,0.5956147557488622,0.49444444444444446,0.989247311827957,0.5,0.4943820224719101,0.5
8,0.531372549019608,0.4950980392156863,0.4950980392156863,0.6666666666666667,0.5,0.5
8,0.7963510019392372,0.9941176470588236,1.0,0.5,0.4935897435897436,0.9940476190476191
8,0.5206988694758479,0.5,0.4892086330935252,0.6142857142857143,0.5,0.5
8,0.8920145189977365,0.8851162790697673,0.9357142857142857,0.8526557711950968,0.8959980237154149,0.8905882352941177
8,0.5994594594594596,0.5,1.0,0.4972972972972973,0.5,0.5
8,0.782679300048453,0.7566666666666667,0.8780056577086279,0.7949561403508772,0.7573529411764705,0.7264150943396226
8,0.6640456604383368,0.5634657836644592,0.7165584415584416,0.6736111111111112,0.7045454545454546,0.6620475113122172
8,0.7210182550709342,0.6112385321100917,0.8101365546218486,0.7641802641802642,0.6241655540720961,0.7953703703703704
8,0.7550359109648614,0.8187563195146612,0.6574468085106383,0.8253205128205129,0.8500000000000001,0.6236559139784947
8,0.5241986687147977,0.489247311827957,0.5,0.5,0.5658730158730159,0.5658730158730159
8,0.8765472765848882,0.953407224958949,0.8676368676368675,0.8583333333333333,0.8307423241352506,0.8726166328600405
8,0.8711386921724422,0.8738264580369843,0.9025000000000001,0.8658463385354142,0.8395623309564789,0.8739583333333334
8,0.7379934147160218,0.7575471698113208,0.6774774774774774,0.7440838404327248,0.7449494949494949,0.765909090909091
8,0.6844156861106161,0.4846938775510204,1.0,0.7396907216494846,0.5779569892473118,0.6197368421052631
8,0.6978021978021978,1.0,0.489010989010989,0.5,1.0,0.5
8,0.8142026340655126,0.8263818064591759,0.7981647460520701,0.8060125060125061,0.8126338590342679,0.8278202527695429
8,0.7937591880994445,0.794698220509998,0.828524542864356,0.7599357101110461,0.8247863247863249,0.7608511422254974
8,0.8703557544411341,0.8979500891265597,0.8886363636363638,0.8553708908713186,0.8735119047619048,0.8363095238095238
8,0.7944379546029554,0.7941176470588236,0.7735723771580346,0.81173026448617,0.7835325365205844,0.8092369477911646
8,0.8580546801091018,0.8584711991305398,0.8439950980392157,0.827991452991453,0.8990832258988684,0.8607324244854317
8,0.6169128446783313,0.49557522123893805,0.5922364672364672,0.6454954954954955,0.683075221238938,0.6681818181818182
8,0.7250963415669298,0.7952380952380952,0.644949494949495,0.7452380952380953,0.6995798319327731,0.7404761904761905
8,0.5407841031149302,0.49473684210526314,0.5,0.7193877551020409,0.4897959183673469,0.5
8,0.8793552027805832,0.908263305322129,0.8867880485527544,0.819362455726092,0.9594808483697373,0.8228813559322035
8,0.8106770790193949,0.8197909514000153,0.7896455223880597,0.8086141131595677,0.802444737227346,0.8328900709219859
8,0.8211399586576462,0.7456441641166552,0.8725490196078433,0.865224358974359,0.813677811550152,0.8086044390392217
8,0.5561592389847733,0.49489795918367346,0.6450980392156863,0.5,0.5507011866235167,0.5900990099009901
8,0.7895716616324078,0.8191348195329087,0.7729501105450352,0.8405545257954896,0.7682539682539682,0.7469648840346375
8,0.8215923926321487,0.8362179487179487,0.7943409247757074,0.865521818483491,0.7898989898989899,0.8219822812846068
8,0.8675045803027732,0.8518939393939394,0.8697478991596639,0.8600266193433895,0.9065993508835196,0.8492550927333535
8,0.829160082408832,0.7627257799671592,0.7431372549019608,0.893939393939394,0.7750677506775068,0.9709302325581395
8,0.8490714356517808,0.8463027487417731,0.7878634212305612,0.8743976534674208,0.8983550867155373,0.8384382681036113
8,0.736267250678219,0.7458333333333333,0.7947916666666668,0.6170839469808542,0.7434292866082604,0.7801980198019802
8,0.8007253324840032,0.8136232215658541,0.8066206494264048,0.7738545111006141,0.8132658959537572,0.7962623843733859
8,0.7525440718265857,0.6216887417218543,0.7189754689754689,0.871774193548387,0.6785287081339713,0.8717532467532467
8,0.8078585362409703,0.8025466669853487,0.7934963630574808,0.8283174603174602,0.8005998452012384,0.8143323456433235
8,0.7712801454084928,0.8011551155115513,0.7804621848739495,0.7730536659108088,0.7571725571725572,0.744557203573597
8,0.7442891151966229,0.8391812865497076,0.6753685503685504,0.7272058823529411,0.7188725490196078,0.7608173076923077
8,0.8361864644852848,0.8059256661991585,0.9513574660633485,0.8180224403927068,0.7897966339410939,0.8158301158301159
8,0.8620616672221386,0.904040404040404,0.7912087912087912,0.8653846153846154,0.890285071267817,0.8593894542090657
8,0.7715016303913667,0.9880952380952381,0.4939759036144578,0.9880952380952381,0.6936708860759494,0.6936708860759494
8,0.6227335582152084,0.6739583333333333,0.5956486042692939,0.47959183673469385,0.7448453608247423,0.6196236559139785
8,0.5865679158815457,0.5658105939004816,0.5,0.6503623188405798,0.55,0.6666666666666667
